+29.400E+03,-86.460793E+00
+29.500E+03,-84.654916E+00
+29.600E+03,-80.437557E+00
+29.700E+03,-88.895429E+00
+29.800E+03,-92.419044E+00
+29.900E+03,-85.218021E+00
+30.000E+03,-82.262979E+00
+30.100E+03,-80.229849E+00
+30.200E+03,-81.988122E+00
+30.300E+03,-99.721560E+00
+30.400E+03,-83.693063E+00
+30.500E+03,-80.208295E+00
+30.600E+03,-83.542571E+00
+30.700E+03,-79.110830E+00
+30.800E+03,-87.119691E+00
+30.900E+03,-79.395586E+00
+31.000E+03,-77.111127E+00
+31.100E+03,-82.025714E+00
+31.200E+03,-82.726057E+00
+31.300E+03,-80.140686E+00
+31.400E+03,-79.094631E+00
+31.500E+03,-78.454475E+00
+31.600E+03,-87.270417E+00
+31.700E+03,-81.879761E+00
+31.800E+03,-87.746711E+00
+31.900E+03,-99.948689E+00
+32.000E+03,-81.421014E+00
+32.100E+03,-85.185511E+00
+32.200E+03,-92.477462E+00
+32.300E+03,-84.801795E+00
+32.400E+03,-89.021720E+00
+32.500E+03,-82.602412E+00
+32.600E+03,-91.062358E+00
+32.700E+03,-84.192946E+00
+32.800E+03,-80.353994E+00
+32.900E+03,-84.559644E+00
+33.000E+03,-73.618369E+00
+33.100E+03,-77.008429E+00
+33.200E+03,-85.469164E+00
+33.300E+03,-79.673214E+00
+33.400E+03,-77.326992E+00
+33.500E+03,-76.822037E+00
+33.600E+03,-79.721106E+00
+33.700E+03,-79.253588E+00
+33.800E+03,-78.562868E+00
+33.900E+03,-89.027143E+00
+34.000E+03,-95.099639E+00
+34.100E+03,-104.898276E+00
+34.200E+03,-83.467887E+00
+34.300E+03,-79.619417E+00
+34.400E+03,-81.382089E+00
+34.500E+03,-80.359662E+00
+34.600E+03,-79.289006E+00
+34.700E+03,-77.423200E+00
+34.800E+03,-80.414337E+00
+34.900E+03,-84.721388E+00
+35.000E+03,-85.774189E+00
+35.100E+03,-82.418047E+00
+35.200E+03,-91.940183E+00
+35.300E+03,-89.380696E+00
+35.400E+03,-80.792625E+00
+35.500E+03,-78.765885E+00
+35.600E+03,-84.401305E+00
+35.700E+03,-86.668930E+00
+35.800E+03,-83.963323E+00
+35.900E+03,-89.920076E+00
+36.000E+03,-91.723287E+00
+36.100E+03,-92.340362E+00
+36.200E+03,-94.039936E+00
+36.300E+03,-85.241786E+00
+36.400E+03,-78.384515E+00
+36.500E+03,-79.464443E+00
+36.600E+03,-85.642566E+00
+36.700E+03,-85.156404E+00
+36.800E+03,-84.372049E+00
+36.900E+03,-82.976800E+00
+37.000E+03,-85.323463E+00
+37.100E+03,-82.751638E+00
+37.200E+03,-78.244927E+00
+37.300E+03,-83.993083E+00
+37.400E+03,-86.625399E+00
+37.500E+03,-80.624463E+00
+37.600E+03,-79.653885E+00
+37.700E+03,-82.249177E+00
+37.800E+03,-83.886980E+00
+37.900E+03,-83.037318E+00
+38.000E+03,-86.080947E+00
+38.100E+03,-88.462311E+00
+38.200E+03,-84.932204E+00
+38.300E+03,-79.355196E+00
+38.400E+03,-79.422606E+00
+38.500E+03,-95.850943E+00
+38.600E+03,-83.491220E+00
+38.700E+03,-82.582658E+00
+38.800E+03,-95.644052E+00
+38.900E+03,-91.687669E+00
+39.000E+03,-82.177896E+00
+39.100E+03,-82.429496E+00
+39.200E+03,-81.495677E+00
+39.300E+03,-80.311798E+00
+39.400E+03,-83.998176E+00
+39.500E+03,-83.950342E+00
+39.600E+03,-97.359817E+00
+39.700E+03,-86.175367E+00
+39.800E+03,-82.670086E+00
+39.900E+03,-88.477207E+00
+40.000E+03,-78.683506E+00
+40.100E+03,-85.648196E+00
+40.200E+03,-93.476467E+00
+40.300E+03,-86.462824E+00
+40.400E+03,-82.248227E+00
+40.500E+03,-76.952486E+00
+40.600E+03,-78.625256E+00
+40.700E+03,-88.650089E+00
+40.800E+03,-87.536315E+00
+40.900E+03,-79.076124E+00
+41.000E+03,-78.815736E+00
+41.100E+03,-79.908747E+00
+41.200E+03,-79.083633E+00
+41.300E+03,-81.323121E+00
+41.400E+03,-83.470336E+00
+41.500E+03,-78.575756E+00
+41.600E+03,-87.149839E+00
+41.700E+03,-87.796429E+00
+41.800E+03,-82.901927E+00
+41.900E+03,-88.806720E+00
+42.000E+03,-82.330670E+00
+42.100E+03,-83.545223E+00
+42.200E+03,-89.562513E+00
+42.300E+03,-85.780297E+00
+42.400E+03,-83.597530E+00
+42.500E+03,-92.288623E+00
+42.600E+03,-85.292211E+00
+42.700E+03,-87.410766E+00
+42.800E+03,-79.844404E+00
+42.900E+03,-78.092229E+00
+43.000E+03,-75.460025E+00
+43.100E+03,-77.343913E+00
+43.200E+03,-80.730469E+00
+43.300E+03,-79.956929E+00
+43.400E+03,-79.818529E+00
+43.500E+03,-75.673463E+00
+43.600E+03,-77.426849E+00
+43.700E+03,-86.523752E+00
+43.800E+03,-96.681815E+00
+43.900E+03,-85.852423E+00
+44.000E+03,-81.275123E+00
+44.100E+03,-85.924154E+00
+44.200E+03,-87.371129E+00
+44.300E+03,-86.805086E+00
+44.400E+03,-95.945319E+00
+44.500E+03,-83.995045E+00
+44.600E+03,-78.731564E+00
+44.700E+03,-77.495189E+00
+44.800E+03,-84.750211E+00
+44.900E+03,-89.200880E+00
+45.000E+03,-83.302490E+00
+45.100E+03,-88.979830E+00
+45.200E+03,-82.869118E+00
+45.300E+03,-81.345354E+00
+45.400E+03,-81.563587E+00
+45.500E+03,-80.071896E+00
+45.600E+03,-84.275258E+00
+45.700E+03,-92.680660E+00
+45.800E+03,-84.723419E+00
+45.900E+03,-87.585679E+00
+46.000E+03,-87.391561E+00
+46.100E+03,-86.678200E+00
+46.200E+03,-82.558211E+00
+46.300E+03,-87.124820E+00
+46.400E+03,-92.868832E+00
+46.500E+03,-88.474080E+00
+46.600E+03,-82.546432E+00
+46.700E+03,-87.390527E+00
+46.800E+03,-88.319802E+00
+46.900E+03,-86.113618E+00
+47.000E+03,-82.143396E+00
+47.100E+03,-83.739720E+00
+47.200E+03,-88.326987E+00
+47.300E+03,-83.604711E+00
+47.400E+03,-82.521236E+00
+47.500E+03,-81.487588E+00
+47.600E+03,-94.881941E+00
+47.700E+03,-93.274119E+00
+47.800E+03,-88.483760E+00
+47.900E+03,-83.826957E+00
+48.000E+03,-84.088381E+00
+48.100E+03,-83.803590E+00
+48.200E+03,-86.449033E+00
+48.300E+03,-82.526799E+00
+48.400E+03,-84.528980E+00
+48.500E+03,-82.183127E+00
+48.600E+03,-81.969637E+00
+48.700E+03,-84.401959E+00
+48.800E+03,-84.947114E+00
+48.900E+03,-88.868914E+00
+49.000E+03,-77.514107E+00
+49.100E+03,-75.907050E+00
+49.200E+03,-76.480169E+00
+49.300E+03,-79.205384E+00
+49.400E+03,-82.649954E+00
+49.500E+03,-80.294072E+00
+49.600E+03,-101.171438E+00
+49.700E+03,-90.400715E+00
+49.800E+03,-87.537056E+00
+49.900E+03,-80.035968E+00
+50.000E+03,-81.609131E+00
+50.100E+03,-87.771268E+00
+50.200E+03,-84.910181E+00
+50.300E+03,-89.107468E+00
+50.400E+03,-89.081771E+00
+50.500E+03,-79.856264E+00
+50.600E+03,-84.211984E+00
+50.700E+03,-89.331103E+00
+50.800E+03,-84.527890E+00
+50.900E+03,-82.904277E+00
+51.000E+03,-85.546002E+00
+51.100E+03,-85.757486E+00
+51.200E+03,-84.135432E+00
+51.300E+03,-90.449707E+00
+51.400E+03,-80.163107E+00
+51.500E+03,-79.076869E+00
+51.600E+03,-81.138941E+00
+51.700E+03,-85.878077E+00
+51.800E+03,-88.160714E+00
+51.900E+03,-85.002232E+00
+52.000E+03,-83.091760E+00
+52.100E+03,-80.299843E+00
+52.200E+03,-82.086007E+00
+52.300E+03,-83.551214E+00
+52.400E+03,-82.850764E+00
+52.500E+03,-82.497412E+00
+52.600E+03,-89.967004E+00
+52.700E+03,-86.895512E+00
+52.800E+03,-86.707743E+00
+52.900E+03,-80.894439E+00
+53.000E+03,-81.842604E+00
+53.100E+03,-83.913461E+00
+53.200E+03,-83.899619E+00
+53.300E+03,-88.379613E+00
+53.400E+03,-85.497100E+00
+53.500E+03,-82.256244E+00
+53.600E+03,-81.329285E+00
+53.700E+03,-83.555867E+00
+53.800E+03,-84.538925E+00
+53.900E+03,-88.614181E+00
+54.000E+03,-89.923072E+00
+54.100E+03,-91.105300E+00
+54.200E+03,-84.781558E+00
+54.300E+03,-87.810761E+00
+54.400E+03,-83.101929E+00
+54.500E+03,-81.793689E+00
+54.600E+03,-89.187420E+00
+54.700E+03,-81.530748E+00
+54.800E+03,-81.842482E+00
+54.900E+03,-89.111118E+00
+55.000E+03,-88.485830E+00
+55.100E+03,-85.113207E+00
+55.200E+03,-80.027838E+00
+55.300E+03,-84.990554E+00
+55.400E+03,-88.185464E+00
+55.500E+03,-83.616682E+00
+55.600E+03,-85.896344E+00
+55.700E+03,-86.422411E+00
+55.800E+03,-84.740584E+00
+55.900E+03,-79.924171E+00
+56.000E+03,-79.305846E+00
+56.100E+03,-82.272870E+00
+56.200E+03,-86.489745E+00
+56.300E+03,-83.826917E+00
+56.400E+03,-86.002165E+00
+56.500E+03,-87.543225E+00
+56.600E+03,-87.215254E+00
+56.700E+03,-84.068645E+00
+56.800E+03,-82.830820E+00
+56.900E+03,-82.746711E+00
+57.000E+03,-82.131646E+00
+57.100E+03,-87.251715E+00
+57.200E+03,-88.464074E+00
+57.300E+03,-86.486302E+00
+57.400E+03,-83.989189E+00
+57.500E+03,-87.246514E+00
+57.600E+03,-87.111781E+00
+57.700E+03,-81.108198E+00
+57.800E+03,-81.999342E+00
+57.900E+03,-83.438295E+00
+58.000E+03,-83.355291E+00
+58.100E+03,-81.326106E+00
+58.200E+03,-83.403075E+00
+58.300E+03,-81.931542E+00
+58.400E+03,-79.396497E+00
+58.500E+03,-80.894252E+00
+58.600E+03,-83.544820E+00
+58.700E+03,-89.652627E+00
+58.800E+03,-83.421439E+00
+58.900E+03,-76.439246E+00
+59.000E+03,-76.921752E+00
+59.100E+03,-79.128339E+00
+59.200E+03,-77.997373E+00
+59.300E+03,-81.698111E+00
+59.400E+03,-84.354419E+00
+59.500E+03,-82.271896E+00
+59.600E+03,-83.583586E+00
+59.700E+03,-83.289776E+00
+59.800E+03,-81.699960E+00
+59.900E+03,-81.087653E+00
+60.000E+03,-88.451396E+00
+60.100E+03,-87.839318E+00
+60.200E+03,-81.731571E+00
+60.300E+03,-82.777046E+00
+60.400E+03,-83.292050E+00
+60.500E+03,-85.224463E+00
+60.600E+03,-85.967593E+00
+60.700E+03,-83.982759E+00
+60.800E+03,-81.104290E+00
+60.900E+03,-80.150564E+00
+61.000E+03,-81.839346E+00
+61.100E+03,-84.505771E+00
+61.200E+03,-83.167841E+00
+61.300E+03,-78.540411E+00
+61.400E+03,-78.762948E+00
+61.500E+03,-82.401682E+00
+61.600E+03,-83.907167E+00
+61.700E+03,-85.360698E+00
+61.800E+03,-92.145274E+00
+61.900E+03,-86.853622E+00
+62.000E+03,-84.630088E+00
+62.100E+03,-81.524094E+00
+62.200E+03,-82.240430E+00
+62.300E+03,-80.793955E+00
+62.400E+03,-79.611896E+00
+62.500E+03,-78.260498E+00
+62.600E+03,-84.844089E+00
+62.700E+03,-86.499945E+00
+62.800E+03,-89.035363E+00
+62.900E+03,-95.543344E+00
+63.000E+03,-86.863771E+00
+63.100E+03,-87.247935E+00
+63.200E+03,-89.977222E+00
+63.300E+03,-83.991538E+00
+63.400E+03,-80.217308E+00
+63.500E+03,-80.117557E+00
+63.600E+03,-82.440377E+00
+63.700E+03,-80.700354E+00
+63.800E+03,-81.787281E+00
+63.900E+03,-79.110257E+00
+64.000E+03,-79.533506E+00
+64.100E+03,-85.187091E+00
+64.200E+03,-88.864612E+00
+64.300E+03,-84.167696E+00
+64.400E+03,-80.552046E+00
+64.500E+03,-81.602756E+00
+64.600E+03,-82.496739E+00
+64.700E+03,-78.703664E+00
+64.800E+03,-77.772992E+00
+64.900E+03,-79.411153E+00
+65.000E+03,-80.767646E+00
+65.100E+03,-84.872897E+00
+65.200E+03,-86.289271E+00
+65.300E+03,-81.700591E+00
+65.400E+03,-81.722352E+00
+65.500E+03,-92.096439E+00
+65.600E+03,-85.956096E+00
+65.700E+03,-83.855671E+00
+65.800E+03,-88.261334E+00
+65.900E+03,-81.322459E+00
+66.000E+03,-80.488506E+00
+66.100E+03,-86.995028E+00
+66.200E+03,-91.170818E+00
+66.300E+03,-89.812817E+00
+66.400E+03,-90.194734E+00
+66.500E+03,-87.180400E+00
+66.600E+03,-79.427263E+00
+66.700E+03,-76.506494E+00
+66.800E+03,-79.530613E+00
+66.900E+03,-81.158372E+00
+67.000E+03,-83.683740E+00
+67.100E+03,-84.320560E+00
+67.200E+03,-79.783822E+00
+67.300E+03,-78.671456E+00
+67.400E+03,-89.206579E+00
+67.500E+03,-92.825400E+00
+67.600E+03,-89.111375E+00
+67.700E+03,-95.409111E+00
+67.800E+03,-90.083192E+00
+67.900E+03,-80.735543E+00
+68.000E+03,-84.881959E+00
+68.100E+03,-101.421162E+00
+68.200E+03,-88.717460E+00
+68.300E+03,-79.825184E+00
+68.400E+03,-81.270184E+00
+68.500E+03,-84.277064E+00
+68.600E+03,-85.026606E+00
+68.700E+03,-84.864534E+00
+68.800E+03,-81.783826E+00
+68.900E+03,-84.042146E+00
+69.000E+03,-77.330064E+00
+69.100E+03,-78.924395E+00
+69.200E+03,-82.660486E+00
+69.300E+03,-87.247455E+00
+69.400E+03,-80.980510E+00
+69.500E+03,-80.989236E+00
+69.600E+03,-84.574682E+00
+69.700E+03,-93.154914E+00
+69.800E+03,-83.533942E+00
+69.900E+03,-81.741575E+00
+70.000E+03,-82.656123E+00
+70.100E+03,-81.891496E+00
+70.200E+03,-85.756303E+00
+70.300E+03,-84.897279E+00
+70.400E+03,-81.387531E+00
+70.500E+03,-82.000314E+00
+70.600E+03,-83.467862E+00
+70.700E+03,-83.621579E+00
+70.800E+03,-80.924516E+00
+70.900E+03,-79.718267E+00
+71.000E+03,-77.163482E+00
+71.100E+03,-80.032682E+00
+71.200E+03,-81.515927E+00
+71.300E+03,-84.156529E+00
+71.400E+03,-85.462780E+00
+71.500E+03,-82.988756E+00
+71.600E+03,-88.251121E+00
+71.700E+03,-93.347036E+00
+71.800E+03,-86.591754E+00
+71.900E+03,-84.028261E+00
+72.000E+03,-83.717154E+00
+72.100E+03,-91.180436E+00
+72.200E+03,-96.145416E+00
+72.300E+03,-97.836979E+00
+72.400E+03,-86.334051E+00
+72.500E+03,-98.548076E+00
+72.600E+03,-87.435162E+00
+72.700E+03,-87.817025E+00
+72.800E+03,-81.848416E+00
+72.900E+03,-82.535141E+00
+73.000E+03,-85.444088E+00
+73.100E+03,-84.693674E+00
+73.200E+03,-82.381946E+00
+73.300E+03,-82.562946E+00
+73.400E+03,-83.862704E+00
+73.500E+03,-82.471951E+00
+73.600E+03,-82.654667E+00
+73.700E+03,-86.405468E+00
+73.800E+03,-83.589252E+00
+73.900E+03,-85.595321E+00
+74.000E+03,-85.932963E+00
+74.100E+03,-91.626648E+00
+74.200E+03,-95.686717E+00
+74.300E+03,-87.703220E+00
+74.400E+03,-80.676459E+00
+74.500E+03,-80.818646E+00
+74.600E+03,-85.509064E+00
+74.700E+03,-90.776790E+00
+74.800E+03,-96.958793E+00
+74.900E+03,-88.263625E+00
+75.000E+03,-90.707568E+00
+75.100E+03,-93.616081E+00
+75.200E+03,-91.221090E+00
+75.300E+03,-83.435792E+00
+75.400E+03,-86.858403E+00
+75.500E+03,-84.061396E+00
+75.600E+03,-84.958750E+00
+75.700E+03,-95.580613E+00
+75.800E+03,-93.967514E+00
+75.900E+03,-82.410553E+00
+76.000E+03,-78.220643E+00
+76.100E+03,-80.580896E+00
+76.200E+03,-84.883585E+00
+76.300E+03,-85.884956E+00
+76.400E+03,-80.837220E+00
+76.500E+03,-87.725303E+00
+76.600E+03,-94.032940E+00
+76.700E+03,-87.282625E+00
+76.800E+03,-88.885508E+00
+76.900E+03,-93.829969E+00
+77.000E+03,-94.443451E+00
+77.100E+03,-86.398984E+00
+77.200E+03,-86.488730E+00
+77.300E+03,-82.933625E+00
+77.400E+03,-93.250940E+00
+77.500E+03,-94.832275E+00
+77.600E+03,-89.508047E+00
+77.700E+03,-82.947002E+00
+77.800E+03,-88.622455E+00
+77.900E+03,-87.841016E+00
+78.000E+03,-93.313057E+00
+78.100E+03,-94.346680E+00
+78.200E+03,-92.531480E+00
+78.300E+03,-92.832653E+00
+78.400E+03,-91.128621E+00
+78.500E+03,-85.669814E+00
+78.600E+03,-85.985987E+00
+78.700E+03,-84.302783E+00
+78.800E+03,-86.054283E+00
+78.900E+03,-91.927108E+00
+79.000E+03,-80.037846E+00
+79.100E+03,-79.815180E+00
+79.200E+03,-93.464401E+00
+79.300E+03,-77.318751E+00
+79.400E+03,-79.452451E+00
+79.500E+03,-78.868057E+00
+79.600E+03,-83.344708E+00
+79.700E+03,-90.056824E+00
+79.800E+03,-90.012182E+00
+79.900E+03,-95.145790E+00
+80.000E+03,-80.597334E+00
+80.100E+03,-80.084164E+00
+80.200E+03,-82.142403E+00
+80.300E+03,-84.725259E+00
+80.400E+03,-85.365531E+00
+80.500E+03,-86.670885E+00
+80.600E+03,-84.641210E+00
+80.700E+03,-87.442981E+00
+80.800E+03,-88.285864E+00
+80.900E+03,-85.231786E+00
+81.000E+03,-83.612006E+00
+81.100E+03,-84.905032E+00
+81.200E+03,-86.550350E+00
+81.300E+03,-100.598240E+00
+81.400E+03,-91.555331E+00
+81.500E+03,-80.777854E+00
+81.600E+03,-77.951373E+00
+81.700E+03,-80.888078E+00
+81.800E+03,-88.296489E+00
+81.900E+03,-90.627730E+00
+82.000E+03,-96.551775E+00
+82.100E+03,-83.680368E+00
+82.200E+03,-82.657147E+00
+82.300E+03,-80.860702E+00
+82.400E+03,-82.383205E+00
+82.500E+03,-82.501729E+00
+82.600E+03,-81.454227E+00
+82.700E+03,-80.668933E+00
+82.800E+03,-83.448005E+00
+82.900E+03,-86.854847E+00
+83.000E+03,-82.570240E+00
+83.100E+03,-81.165723E+00
+83.200E+03,-83.449971E+00
+83.300E+03,-85.156306E+00
+83.400E+03,-86.236275E+00
+83.500E+03,-85.031908E+00
+83.600E+03,-92.901880E+00
+83.700E+03,-91.388903E+00
+83.800E+03,-85.412331E+00
+83.900E+03,-86.013261E+00
+84.000E+03,-86.815443E+00
+84.100E+03,-83.727795E+00
+84.200E+03,-84.437888E+00
+84.300E+03,-83.310450E+00
+84.400E+03,-81.606234E+00
+84.500E+03,-92.451471E+00
+84.600E+03,-92.849661E+00
+84.700E+03,-88.310439E+00
+84.800E+03,-81.883302E+00
+84.900E+03,-82.412471E+00
+85.000E+03,-81.020557E+00
+85.100E+03,-91.171007E+00
+85.200E+03,-92.931188E+00
+85.300E+03,-85.314155E+00
+85.400E+03,-84.475439E+00
+85.500E+03,-82.603189E+00
+85.600E+03,-86.171123E+00
+85.700E+03,-87.781439E+00
+85.800E+03,-88.887095E+00
+85.900E+03,-81.891989E+00
+86.000E+03,-80.966248E+00
+86.100E+03,-84.558086E+00
+86.200E+03,-87.346056E+00
+86.300E+03,-81.691145E+00
+86.400E+03,-90.900536E+00
+86.500E+03,-89.738256E+00
+86.600E+03,-86.184732E+00
+86.700E+03,-84.031270E+00
+86.800E+03,-85.322955E+00
+86.900E+03,-89.672369E+00
+87.000E+03,-84.865057E+00
+87.100E+03,-80.569641E+00
+87.200E+03,-79.644833E+00
+87.300E+03,-84.803624E+00
+87.400E+03,-79.432802E+00
+87.500E+03,-77.577393E+00
+87.600E+03,-81.813304E+00
+87.700E+03,-86.711946E+00
+87.800E+03,-85.440006E+00
+87.900E+03,-87.057574E+00
+88.000E+03,-81.659260E+00
+88.100E+03,-78.815860E+00
+88.200E+03,-84.856351E+00
+88.300E+03,-91.212853E+00
+88.400E+03,-86.360798E+00
+88.500E+03,-82.174682E+00
+88.600E+03,-88.029152E+00
+88.700E+03,-91.816383E+00
+88.800E+03,-86.385058E+00
+88.900E+03,-80.268319E+00
+89.000E+03,-83.307041E+00
+89.100E+03,-88.262025E+00
+89.200E+03,-94.382790E+00
+89.300E+03,-89.659843E+00
+89.400E+03,-86.350442E+00
+89.500E+03,-77.453627E+00
+89.600E+03,-77.827982E+00
+89.700E+03,-83.495662E+00
+89.800E+03,-82.909368E+00
+89.900E+03,-78.895926E+00
+90.000E+03,-81.898701E+00
+90.100E+03,-89.979354E+00
+90.200E+03,-90.985569E+00
+90.300E+03,-82.776574E+00
+90.400E+03,-89.703624E+00
+90.500E+03,-87.636283E+00
+90.600E+03,-94.861346E+00
+90.700E+03,-94.072015E+00
+90.800E+03,-86.630696E+00
+90.900E+03,-86.575368E+00
+91.000E+03,-86.300049E+00
+91.100E+03,-87.482464E+00
+91.200E+03,-88.350762E+00
+91.300E+03,-94.436834E+00
+91.400E+03,-83.045147E+00
+91.500E+03,-90.048979E+00
+91.600E+03,-93.715629E+00
+91.700E+03,-87.095679E+00
+91.800E+03,-80.387671E+00
+91.900E+03,-83.290964E+00
+92.000E+03,-86.302205E+00
+92.100E+03,-81.214017E+00
+92.200E+03,-79.944911E+00
+92.300E+03,-82.997446E+00
+92.400E+03,-92.253716E+00
+92.500E+03,-81.876885E+00
+92.600E+03,-77.759556E+00
+92.700E+03,-76.421854E+00
+92.800E+03,-76.663704E+00
+92.900E+03,-80.295882E+00
+93.000E+03,-85.933451E+00
+93.100E+03,-88.442696E+00
+93.200E+03,-81.774108E+00
+93.300E+03,-88.462189E+00
+93.400E+03,-95.933229E+00
+93.500E+03,-86.884717E+00
+93.600E+03,-86.952656E+00
+93.700E+03,-83.983479E+00
+93.800E+03,-88.400313E+00
+93.900E+03,-89.238325E+00
+94.000E+03,-85.746693E+00
+94.100E+03,-90.891612E+00
+94.200E+03,-88.342201E+00
+94.300E+03,-92.311240E+00
+94.400E+03,-87.985718E+00
+94.500E+03,-85.864357E+00
+94.600E+03,-91.370532E+00
+94.700E+03,-85.520918E+00
+94.800E+03,-82.027905E+00
+94.900E+03,-88.419895E+00
+95.000E+03,-82.491572E+00
+95.100E+03,-80.731204E+00
+95.200E+03,-80.134057E+00
+95.300E+03,-82.068289E+00
+95.400E+03,-83.770728E+00
+95.500E+03,-85.353951E+00
+95.600E+03,-85.593054E+00
+95.700E+03,-88.989683E+00
+95.800E+03,-91.419921E+00
+95.900E+03,-87.361289E+00
+96.000E+03,-81.184502E+00
+96.100E+03,-82.394376E+00
+96.200E+03,-94.875776E+00
+96.300E+03,-86.982817E+00
+96.400E+03,-85.350955E+00
+96.500E+03,-95.675455E+00
+96.600E+03,-94.301455E+00
+96.700E+03,-84.304293E+00
+96.800E+03,-83.843449E+00
+96.900E+03,-81.878774E+00
+97.000E+03,-83.386205E+00
+97.100E+03,-86.484643E+00
+97.200E+03,-82.898883E+00
+97.300E+03,-88.070512E+00
+97.400E+03,-86.956328E+00
+97.500E+03,-78.125225E+00
+97.600E+03,-77.606934E+00
+97.700E+03,-82.344934E+00
+97.800E+03,-87.268580E+00
+97.900E+03,-83.885456E+00
+98.000E+03,-88.639225E+00
+98.100E+03,-104.607320E+00
+98.200E+03,-87.339234E+00
+98.300E+03,-87.196790E+00
+98.400E+03,-82.784271E+00
+98.500E+03,-77.916830E+00
+98.600E+03,-78.614755E+00
+98.700E+03,-83.077645E+00
+98.800E+03,-80.253875E+00
+98.900E+03,-80.287950E+00
+99.000E+03,-87.526865E+00
+99.100E+03,-97.532015E+00
+99.200E+03,-87.324818E+00
+99.300E+03,-85.594661E+00
+99.400E+03,-92.758642E+00
+99.500E+03,-84.455154E+00
+99.600E+03,-82.605429E+00
+99.700E+03,-89.361054E+00
+99.800E+03,-94.359832E+00
+99.900E+03,-94.567928E+00
+100.000E+03,-91.600732E+00
+100.100E+03,-89.068542E+00
+100.200E+03,-87.635051E+00
+100.300E+03,-85.310356E+00
+100.400E+03,-82.702838E+00
+100.500E+03,-81.600791E+00
+100.600E+03,-86.317813E+00
+100.700E+03,-87.403711E+00
+100.800E+03,-84.946771E+00
+100.900E+03,-87.599472E+00
+101.000E+03,-85.509178E+00
+101.100E+03,-84.001475E+00
+101.200E+03,-88.676405E+00
+101.300E+03,-88.339439E+00
+101.400E+03,-79.930848E+00
+101.500E+03,-79.837982E+00
+101.600E+03,-82.996268E+00
+101.700E+03,-90.392568E+00
+101.800E+03,-84.397664E+00
+101.900E+03,-82.386340E+00
+102.000E+03,-85.150428E+00
+102.100E+03,-96.619229E+00
+102.200E+03,-88.649770E+00
+102.300E+03,-84.893304E+00
+102.400E+03,-84.238432E+00
+102.500E+03,-83.871787E+00
+102.600E+03,-87.781087E+00
+102.700E+03,-85.086571E+00
+102.800E+03,-80.089604E+00
+102.900E+03,-83.301360E+00
+103.000E+03,-98.867268E+00
+103.100E+03,-89.297892E+00
+103.200E+03,-90.641117E+00
+103.300E+03,-101.127199E+00
+103.400E+03,-85.693635E+00
+103.500E+03,-82.171885E+00
+103.600E+03,-79.346204E+00
+103.700E+03,-86.222871E+00
+103.800E+03,-83.829358E+00
+103.900E+03,-81.865434E+00
+104.000E+03,-93.616838E+00
+104.100E+03,-84.462172E+00
+104.200E+03,-94.223732E+00
+104.300E+03,-80.386443E+00
+104.400E+03,-79.649649E+00
+104.500E+03,-81.084736E+00
+104.600E+03,-85.708415E+00
+104.700E+03,-95.893500E+00
+104.800E+03,-95.553820E+00
+104.900E+03,-84.592332E+00
+105.000E+03,-78.140264E+00
+105.100E+03,-77.322044E+00
+105.200E+03,-85.657127E+00
+105.300E+03,-92.096774E+00
+105.400E+03,-84.925800E+00
+105.500E+03,-83.760771E+00
+105.600E+03,-82.065895E+00
+105.700E+03,-80.034471E+00
+105.800E+03,-82.268059E+00
+105.900E+03,-85.246029E+00
+106.000E+03,-86.783271E+00
+106.100E+03,-83.379429E+00
+106.200E+03,-80.345655E+00
+106.300E+03,-84.002399E+00
+106.400E+03,-90.987868E+00
+106.500E+03,-86.061635E+00
+106.600E+03,-96.082457E+00
+106.700E+03,-89.376363E+00
+106.800E+03,-85.307156E+00
+106.900E+03,-82.094539E+00
+107.000E+03,-82.920260E+00
+107.100E+03,-88.865790E+00
+107.200E+03,-86.373025E+00
+107.300E+03,-93.062086E+00
+107.400E+03,-95.533485E+00
+107.500E+03,-83.802510E+00
+107.600E+03,-82.457511E+00
+107.700E+03,-86.916148E+00
+107.800E+03,-88.016357E+00
+107.900E+03,-82.109960E+00
+108.000E+03,-81.855861E+00
+108.100E+03,-81.558343E+00
+108.200E+03,-84.395675E+00
+108.300E+03,-84.854498E+00
+108.400E+03,-86.232698E+00
+108.500E+03,-88.554564E+00
+108.600E+03,-91.933423E+00
+108.700E+03,-91.182611E+00
+108.800E+03,-81.532738E+00
+108.900E+03,-79.545958E+00
+109.000E+03,-81.117924E+00
+109.100E+03,-84.208114E+00
+109.200E+03,-89.107150E+00
+109.300E+03,-94.826413E+00
+109.400E+03,-88.793784E+00
+109.500E+03,-81.475506E+00
+109.600E+03,-82.525118E+00
+109.700E+03,-92.580586E+00
+109.800E+03,-89.114029E+00
+109.900E+03,-84.790104E+00
+110.000E+03,-83.817041E+00
+110.100E+03,-88.798113E+00
+110.200E+03,-88.737704E+00
+110.300E+03,-85.307293E+00
+110.400E+03,-83.228261E+00
+110.500E+03,-79.776311E+00
+110.600E+03,-79.970804E+00
+110.700E+03,-87.883234E+00
+110.800E+03,-89.796025E+00
+110.900E+03,-81.799384E+00
+111.000E+03,-86.094951E+00
+111.100E+03,-97.011010E+00
+111.200E+03,-86.045682E+00
+111.300E+03,-85.560295E+00
+111.400E+03,-88.747238E+00
+111.500E+03,-88.889471E+00
+111.600E+03,-89.872871E+00
